uid,grid_id,year,month,date,ws_mps
"[123.0, 2007, 12]",123.0,2007,12.0,2007-12,353.98924193144853
"[124.0, 2007, 01]",124.0,2007,1.0,2007-01,154.3286774334352
"[124.0, 2007, 02]",124.0,2007,2.0,2007-02,128.66826713225666
"[124.0, 2007, 03]",124.0,2007,3.0,2007-03,185.16564818856395
"[124.0, 2007, 04]",124.0,2007,4.0,2007-04,180.3105630728939
"[124.0, 2007, 05]",124.0,2007,5.0,2007-05,248.24814491488434
"[124.0, 2007, 06]",124.0,2007,6.0,2007-06,189.94478393714536
"[124.0, 2007, 07]",124.0,2007,7.0,2007-07,247.5464862505456
"[124.0, 2007, 08]",124.0,2007,8.0,2007-08,222.60039284155388
"[124.0, 2007, 09]",124.0,2007,9.0,2007-09,205.83129637712793
"[124.0, 2007, 10]",124.0,2007,10.0,2007-10,193.38563945875165
"[124.0, 2007, 11]",124.0,2007,11.0,2007-11,111.10824967263204
"[124.0, 2007, 12]",124.0,2007,12.0,2007-12,155.10999563509384
"[125.0, 2007, 01]",125.0,2007,1.0,2007-01,157.1827744219954
"[125.0, 2007, 02]",125.0,2007,2.0,2007-02,121.13809622995208
"[125.0, 2007, 03]",125.0,2007,3.0,2007-03,188.2174546969381
"[125.0, 2007, 04]",125.0,2007,4.0,2007-04,171.0542595292647
"[125.0, 2007, 05]",125.0,2007,5.0,2007-05,258.99302228702356
"[125.0, 2007, 06]",125.0,2007,6.0,2007-06,191.30420745677984
"[125.0, 2007, 07]",125.0,2007,7.0,2007-07,256.99333472193297
"[125.0, 2007, 08]",125.0,2007,8.0,2007-08,227.3770047906686
"[125.0, 2007, 09]",125.0,2007,9.0,2007-09,204.61674651114353
"[125.0, 2007, 10]",125.0,2007,10.0,2007-10,183.71037283899187
"[125.0, 2007, 11]",125.0,2007,11.0,2007-11,107.94740679025203
"[125.0, 2007, 12]",125.0,2007,12.0,2007-12,153.6762132888981
"[126.0, 2007, 01]",126.0,2007,1.0,2007-01,313.7362689675692
"[126.0, 2007, 02]",126.0,2007,2.0,2007-02,253.356382029158
"[126.0, 2007, 03]",126.0,2007,3.0,2007-03,353.0845581672121
"[126.0, 2007, 04]",126.0,2007,4.0,2007-04,331.548943766736
"[126.0, 2007, 05]",126.0,2007,5.0,2007-05,278.0440345135376
"[126.0, 2007, 06]",126.0,2007,6.0,2007-06,288.8292770008926
"[126.0, 2007, 07]",126.0,2007,7.0,2007-07,287.53097292472467
"[126.0, 2007, 08]",126.0,2007,8.0,2007-08,291.26135078845584
"[126.0, 2007, 09]",126.0,2007,9.0,2007-09,249.4680749776852
"[126.0, 2007, 10]",126.0,2007,10.0,2007-10,211.3306158881285
"[126.0, 2007, 11]",126.0,2007,11.0,2007-11,275.81297232966375
"[126.0, 2007, 12]",126.0,2007,12.0,2007-12,208.8802737280571
"[127.0, 2007, 01]",127.0,2007,1.0,2007-01,159.41698317959847
"[127.0, 2007, 02]",127.0,2007,2.0,2007-02,135.78798155181767
"[127.0, 2007, 03]",127.0,2007,3.0,2007-03,184.69913185024416
"[127.0, 2007, 04]",127.0,2007,4.0,2007-04,190.99131850244166
"[127.0, 2007, 05]",127.0,2007,5.0,2007-05,263.78350515463916
"[127.0, 2007, 06]",127.0,2007,6.0,2007-06,205.66196418882254
"[127.0, 2007, 07]",127.0,2007,7.0,2007-07,275.59034183396636
"[127.0, 2007, 08]",127.0,2007,8.0,2007-08,223.59088442756374
"[127.0, 2007, 09]",127.0,2007,9.0,2007-09,201.69329896907217
"[127.0, 2007, 10]",127.0,2007,10.0,2007-10,188.92118827997825
"[127.0, 2007, 11]",127.0,2007,11.0,2007-11,119.19791101465002
"[127.0, 2007, 12]",127.0,2007,12.0,2007-12,154.35377102550189
"[128.0, 2007, 01]",128.0,2007,1.0,2007-01,366.11763392857137
"[128.0, 2007, 02]",128.0,2007,2.0,2007-02,362.7378348214286
"[128.0, 2007, 03]",128.0,2007,3.0,2007-03,438.09386160714286
"[128.0, 2007, 04]",128.0,2007,4.0,2007-04,436.1694196428571
"[128.0, 2007, 05]",128.0,2007,5.0,2007-05,441.83537946428567
"[128.0, 2007, 06]",128.0,2007,6.0,2007-06,372.6491071428572
"[128.0, 2007, 07]",128.0,2007,7.0,2007-07,370.50747767857143
"[128.0, 2007, 08]",128.0,2007,8.0,2007-08,357.03582589285713
"[128.0, 2007, 09]",128.0,2007,9.0,2007-09,317.7430803571428
"[128.0, 2007, 10]",128.0,2007,10.0,2007-10,329.81428571428575
"[128.0, 2007, 11]",128.0,2007,11.0,2007-11,356.98560267857135
"[128.0, 2007, 12]",128.0,2007,12.0,2007-12,315.79832589285706
"[129.0, 2007, 01]",129.0,2007,1.0,2007-01,386.48193795155106
"[129.0, 2007, 02]",129.0,2007,2.0,2007-02,388.0669358266042
"[129.0, 2007, 03]",129.0,2007,3.0,2007-03,465.9151083722905
"[129.0, 2007, 04]",129.0,2007,4.0,2007-04,450.89332766680826
"[129.0, 2007, 05]",129.0,2007,5.0,2007-05,460.7909052273691
"[129.0, 2007, 06]",129.0,2007,6.0,2007-06,383.8023799405014
"[129.0, 2007, 07]",129.0,2007,7.0,2007-07,370.5429239269017
"[129.0, 2007, 08]",129.0,2007,8.0,2007-08,362.322248193795
"[129.0, 2007, 09]",129.0,2007,9.0,2007-09,321.09317892052695
"[129.0, 2007, 10]",129.0,2007,10.0,2007-10,347.8023799405014
"[129.0, 2007, 11]",129.0,2007,11.0,2007-11,380.47088822779415
"[129.0, 2007, 12]",129.0,2007,12.0,2007-12,328.95760730981715
"[130.0, 2007, 01]",130.0,2007,1.0,2007-01,164.90313785753239
"[130.0, 2007, 02]",130.0,2007,2.0,2007-02,117.39409111188222
"[130.0, 2007, 03]",130.0,2007,3.0,2007-03,155.89634660189367
"[130.0, 2007, 04]",130.0,2007,4.0,2007-04,305.62196995984743
"[130.0, 2007, 05]",130.0,2007,5.0,2007-05,148.14415307589357
"[130.0, 2007, 06]",130.0,2007,6.0,2007-06,421.34506518614006
"[130.0, 2007, 07]",130.0,2007,7.0,2007-07,370.97719724384086
"[130.0, 2007, 08]",130.0,2007,8.0,2007-08,257.9248996183018
"[130.0, 2007, 09]",130.0,2007,9.0,2007-09,281.8664055916325
"[130.0, 2007, 10]",130.0,2007,10.0,2007-10,124.97318197590839
"[130.0, 2007, 11]",130.0,2007,11.0,2007-11,131.4023199325832
"[130.0, 2007, 12]",130.0,2007,12.0,2007-12,185.7218559460666
"[131.0, 2007, 01]",131.0,2007,1.0,2007-01,163.4302612764851
"[131.0, 2007, 02]",131.0,2007,2.0,2007-02,120.11547294076861
"[131.0, 2007, 03]",131.0,2007,3.0,2007-03,146.57012868841798
"[131.0, 2007, 04]",131.0,2007,4.0,2007-04,282.2627063564279
"[131.0, 2007, 05]",131.0,2007,5.0,2007-05,125.82971532562068
"[131.0, 2007, 06]",131.0,2007,6.0,2007-06,415.9979635166168
"[131.0, 2007, 07]",131.0,2007,7.0,2007-07,384.104337276312
"[131.0, 2007, 08]",131.0,2007,8.0,2007-08,258.8222193335933
"[131.0, 2007, 09]",131.0,2007,9.0,2007-09,288.73417392434686
"[131.0, 2007, 10]",131.0,2007,10.0,2007-10,124.12942501841498
"[131.0, 2007, 11]",131.0,2007,11.0,2007-11,148.47454395771044
"[131.0, 2007, 12]",131.0,2007,12.0,2007-12,189.2670392997964
"[132.0, 2007, 01]",132.0,2007,1.0,2007-01,164.3369904558024
"[132.0, 2007, 02]",132.0,2007,2.0,2007-02,117.23066630987424
"[132.0, 2007, 03]",132.0,2007,3.0,2007-03,165.1916867362412
"[132.0, 2007, 04]",132.0,2007,4.0,2007-04,296.69289091071283
"[132.0, 2007, 05]",132.0,2007,5.0,2007-05,164.3154045134243
"[132.0, 2007, 06]",132.0,2007,6.0,2007-06,404.7586299170459
"[132.0, 2007, 07]",132.0,2007,7.0,2007-07,364.5598965301936
"[132.0, 2007, 08]",132.0,2007,8.0,2007-08,256.67023459102677
"[132.0, 2007, 09]",132.0,2007,9.0,2007-09,281.26233163856944
"[132.0, 2007, 10]",132.0,2007,10.0,2007-10,128.87360627954686
"[132.0, 2007, 11]",132.0,2007,11.0,2007-11,115.32905182410134
"[132.0, 2007, 12]",132.0,2007,12.0,2007-12,180.78690571759887
"[133.0, 2007, 01]",133.0,2007,1.0,2007-01,164.22094030735565
"[133.0, 2007, 02]",133.0,2007,2.0,2007-02,124.74941857813857
"[133.0, 2007, 03]",133.0,2007,3.0,2007-03,173.43654521410014
"[133.0, 2007, 04]",133.0,2007,4.0,2007-04,287.34967394774054
"[133.0, 2007, 05]",133.0,2007,5.0,2007-05,165.62716038123042
"[133.0, 2007, 06]",133.0,2007,6.0,2007-06,407.24337635095094
"[133.0, 2007, 07]",133.0,2007,7.0,2007-07,358.1220757900499
"[133.0, 2007, 08]",133.0,2007,8.0,2007-08,274.9736422089472
"[133.0, 2007, 09]",133.0,2007,9.0,2007-09,273.8341465639109
"[133.0, 2007, 10]",133.0,2007,10.0,2007-10,126.37958867253421
"[133.0, 2007, 11]",133.0,2007,11.0,2007-11,132.12836882666795
"[133.0, 2007, 12]",133.0,2007,12.0,2007-12,175.38259838569942
"[134.0, 2007, 01]",134.0,2007,1.0,2007-01,163.32729016786567
"[134.0, 2007, 02]",134.0,2007,2.0,2007-02,123.32206235011985
"[134.0, 2007, 03]",134.0,2007,3.0,2007-03,176.094004796163
"[134.0, 2007, 04]",134.0,2007,4.0,2007-04,299.5352997601918
"[134.0, 2007, 05]",134.0,2007,5.0,2007-05,178.50580335731408
"[134.0, 2007, 06]",134.0,2007,6.0,2007-06,395.02014388489187
"[134.0, 2007, 07]",134.0,2007,7.0,2007-07,352.7047961630694
"[134.0, 2007, 08]",134.0,2007,8.0,2007-08,266.8682973621102
"[134.0, 2007, 09]",134.0,2007,9.0,2007-09,271.09664268585124
"[134.0, 2007, 10]",134.0,2007,10.0,2007-10,129.83458033573135
"[134.0, 2007, 11]",134.0,2007,11.0,2007-11,120.88733812949637
"[134.0, 2007, 12]",134.0,2007,12.0,2007-12,167.84623501199036
"[135.0, 2007, 01]",135.0,2007,1.0,2007-01,278.03196075516576
"[135.0, 2007, 02]",135.0,2007,2.0,2007-02,283.61245726178095
"[135.0, 2007, 03]",135.0,2007,3.0,2007-03,270.9402408205738
"[135.0, 2007, 04]",135.0,2007,4.0,2007-04,265.19488627917355
"[135.0, 2007, 05]",135.0,2007,5.0,2007-05,279.7290025271295
"[135.0, 2007, 06]",135.0,2007,6.0,2007-06,263.7095287646797
"[135.0, 2007, 07]",135.0,2007,7.0,2007-07,269.40998959417277
"[135.0, 2007, 08]",135.0,2007,8.0,2007-08,262.64545859967296
"[135.0, 2007, 09]",135.0,2007,9.0,2007-09,243.75694960606515
"[135.0, 2007, 10]",135.0,2007,10.0,2007-10,265.1862643080125
"[135.0, 2007, 11]",135.0,2007,11.0,2007-11,225.03656905009666
"[135.0, 2007, 12]",135.0,2007,12.0,2007-12,244.51077746395126
"[136.0, 2007, 01]",136.0,2007,1.0,2007-01,164.5980622431004
"[136.0, 2007, 02]",136.0,2007,2.0,2007-02,121.89679976512036
"[136.0, 2007, 03]",136.0,2007,3.0,2007-03,162.10320023487964
"[136.0, 2007, 04]",136.0,2007,4.0,2007-04,242.55005871990602
"[136.0, 2007, 05]",136.0,2007,5.0,2007-05,149.25587199060482
"[136.0, 2007, 06]",136.0,2007,6.0,2007-06,406.82237228420433
"[136.0, 2007, 07]",136.0,2007,7.0,2007-07,366.7592483852025
"[136.0, 2007, 08]",136.0,2007,8.0,2007-08,278.13079859072224
"[136.0, 2007, 09]",136.0,2007,9.0,2007-09,279.91382853787434
"[136.0, 2007, 10]",136.0,2007,10.0,2007-10,117.2789195537287
"[136.0, 2007, 11]",136.0,2007,11.0,2007-11,149.3449794480329
"[136.0, 2007, 12]",136.0,2007,12.0,2007-12,179.89048737522018
"[137.0, 2007, 01]",137.0,2007,1.0,2007-01,214.41744772891136
"[137.0, 2007, 02]",137.0,2007,2.0,2007-02,256.23720259552994
"[137.0, 2007, 03]",137.0,2007,3.0,2007-03,270.2698870463831
"[137.0, 2007, 04]",137.0,2007,4.0,2007-04,320.915885604422
"[137.0, 2007, 05]",137.0,2007,5.0,2007-05,336.618120644076
"[137.0, 2007, 06]",137.0,2007,6.0,2007-06,204.5409757269887
"[137.0, 2007, 07]",137.0,2007,7.0,2007-07,272.5167027156934
"[137.0, 2007, 08]",137.0,2007,8.0,2007-08,288.49843787551066
"[137.0, 2007, 09]",137.0,2007,9.0,2007-09,273.2648401826484
"[137.0, 2007, 10]",137.0,2007,10.0,2007-10,219.45686133141072
"[137.0, 2007, 11]",137.0,2007,11.0,2007-11,152.549146839702
"[137.0, 2007, 12]",137.0,2007,12.0,2007-12,269.5371304974766
"[138.0, 2007, 01]",138.0,2007,1.0,2007-01,198.40745121230043
"[138.0, 2007, 02]",138.0,2007,2.0,2007-02,258.45121230041394
"[138.0, 2007, 03]",138.0,2007,3.0,2007-03,254.91868716735658
"[138.0, 2007, 04]",138.0,2007,4.0,2007-04,311.252808988764
"[138.0, 2007, 05]",138.0,2007,5.0,2007-05,331.2835600236546
"[138.0, 2007, 06]",138.0,2007,6.0,2007-06,218.6309875813128
"[138.0, 2007, 07]",138.0,2007,7.0,2007-07,234.97930218805436
"[138.0, 2007, 08]",138.0,2007,8.0,2007-08,283.81105854523946
"[138.0, 2007, 09]",138.0,2007,9.0,2007-09,276.4021289178001
"[138.0, 2007, 10]",138.0,2007,10.0,2007-10,218.51389710230632
"[138.0, 2007, 11]",138.0,2007,11.0,2007-11,154.6667652276759
"[138.0, 2007, 12]",138.0,2007,12.0,2007-12,265.4926079243051
"[139.0, 2007, 01]",139.0,2007,1.0,2007-01,349.4478580700995
"[139.0, 2007, 02]",139.0,2007,2.0,2007-02,269.60514928602333
"[139.0, 2007, 03]",139.0,2007,3.0,2007-03,476.4067503245348
"[139.0, 2007, 04]",139.0,2007,4.0,2007-04,335.31761142362615
"[139.0, 2007, 05]",139.0,2007,5.0,2007-05,377.92903504976204
"[139.0, 2007, 06]",139.0,2007,6.0,2007-06,258.8334054521852
"[139.0, 2007, 07]",139.0,2007,7.0,2007-07,194.92405884898312
"[139.0, 2007, 08]",139.0,2007,8.0,2007-08,221.75962786672437
"[139.0, 2007, 09]",139.0,2007,9.0,2007-09,193.6893119861532
"[139.0, 2007, 10]",139.0,2007,10.0,2007-10,350.9366075292082
"[139.0, 2007, 11]",139.0,2007,11.0,2007-11,306.85482475119
"[139.0, 2007, 12]",139.0,2007,12.0,2007-12,285.9991345737776
"[140.0, 2007, 01]",140.0,2007,1.0,2007-01,191.92286545924966
"[140.0, 2007, 02]",140.0,2007,2.0,2007-02,248.1911384217335
"[140.0, 2007, 03]",140.0,2007,3.0,2007-03,247.83505821474773
"[140.0, 2007, 04]",140.0,2007,4.0,2007-04,303.1340556274256
"[140.0, 2007, 05]",140.0,2007,5.0,2007-05,316.51617076326005
"[140.0, 2007, 06]",140.0,2007,6.0,2007-06,223.88793661060802
"[140.0, 2007, 07]",140.0,2007,7.0,2007-07,218.95601552393273
"[140.0, 2007, 08]",140.0,2007,8.0,2007-08,269.1870957309185
"[140.0, 2007, 09]",140.0,2007,9.0,2007-09,248.61125485122898
"[140.0, 2007, 10]",140.0,2007,10.0,2007-10,211.22719922380338
"[140.0, 2007, 11]",140.0,2007,11.0,2007-11,160.72671410090558
"[140.0, 2007, 12]",140.0,2007,12.0,2007-12,248.1963130659767
"[141.0, 2007, 01]",141.0,2007,1.0,2007-01,428.6110660392665
"[141.0, 2007, 02]",141.0,2007,2.0,2007-02,409.89615447022555
"[141.0, 2007, 03]",141.0,2007,3.0,2007-03,511.75531397046893
"[141.0, 2007, 04]",141.0,2007,4.0,2007-04,437.66801882200224
"[141.0, 2007, 05]",141.0,2007,5.0,2007-05,475.657147493104
"[141.0, 2007, 06]",141.0,2007,6.0,2007-06,316.9631672886581
"[141.0, 2007, 07]",141.0,2007,7.0,2007-07,215.6451403537238
"[141.0, 2007, 08]",141.0,2007,8.0,2007-08,263.9855589810157
"[141.0, 2007, 09]",141.0,2007,9.0,2007-09,288.5841311049813
"[141.0, 2007, 10]",141.0,2007,10.0,2007-10,451.6926821353237
"[141.0, 2007, 11]",141.0,2007,11.0,2007-11,411.67872789226016
"[141.0, 2007, 12]",141.0,2007,12.0,2007-12,381.5080318026935
"[142.0, 2007, 01]",142.0,2007,1.0,2007-01,447.0481389062176
"[142.0, 2007, 02]",142.0,2007,2.0,2007-02,415.5921189436473
"[142.0, 2007, 03]",142.0,2007,3.0,2007-03,529.8680598877104
"[142.0, 2007, 04]",142.0,2007,4.0,2007-04,443.343210646704
"[142.0, 2007, 05]",142.0,2007,5.0,2007-05,483.9705760033271
"[142.0, 2007, 06]",142.0,2007,6.0,2007-06,316.1483676440008
"[142.0, 2007, 07]",142.0,2007,7.0,2007-07,215.2843626533583
"[142.0, 2007, 08]",142.0,2007,8.0,2007-08,262.61447286338114
"[142.0, 2007, 09]",142.0,2007,9.0,2007-09,283.3784570596797
"[142.0, 2007, 10]",142.0,2007,10.0,2007-10,457.25909752547307
"[142.0, 2007, 11]",142.0,2007,11.0,2007-11,421.5816177999584
"[142.0, 2007, 12]",142.0,2007,12.0,2007-12,395.13079642337283
"[143.0, 2007, 01]",143.0,2007,1.0,2007-01,378.7472540451164
"[143.0, 2007, 02]",143.0,2007,2.0,2007-02,389.0514940356679
"[143.0, 2007, 03]",143.0,2007,3.0,2007-03,464.225581670013
"[143.0, 2007, 04]",143.0,2007,4.0,2007-04,422.08113853785284
"[143.0, 2007, 05]",143.0,2007,5.0,2007-05,446.48990197236327
"[143.0, 2007, 06]",143.0,2007,6.0,2007-06,322.1456241880241
"[143.0, 2007, 07]",143.0,2007,7.0,2007-07,219.46793433329395
"[143.0, 2007, 08]",143.0,2007,8.0,2007-08,259.3558521318059
"[143.0, 2007, 09]",143.0,2007,9.0,2007-09,285.8458722097555
"[143.0, 2007, 10]",143.0,2007,10.0,2007-10,419.50253927010743
"[143.0, 2007, 11]",143.0,2007,11.0,2007-11,373.1179874808078
"[143.0, 2007, 12]",143.0,2007,12.0,2007-12,337.7929609070509
