uid,grid_id,year,month,tavg_celsius,tmmx_celsius,tmmn_celsius
"[96.0, 2018, 01]",96.0,2018,1.0,26.712500000000013,29.56192857142858,23.863071428571413
"[96.0, 2018, 02]",96.0,2018,2.0,26.730464285714284,29.701,23.75992857142858
"[96.0, 2018, 03]",96.0,2018,3.0,28.271607142857146,31.385928571428554,25.157285714285717
"[96.0, 2018, 04]",96.0,2018,4.0,28.730964285714283,32.07185714285715,25.390071428571414
"[96.0, 2018, 05]",96.0,2018,5.0,28.90778571428572,32.222357142857135,25.593214285714293
"[96.0, 2018, 06]",96.0,2018,6.0,28.451821428571435,31.510928571428572,25.392714285714273
"[96.0, 2018, 07]",96.0,2018,7.0,28.254464285714285,31.323499999999996,25.185428571428574
"[96.0, 2018, 08]",96.0,2018,8.0,27.898428571428564,31.007285714285715,24.789571428571424
"[96.0, 2018, 09]",96.0,2018,9.0,27.797857142857147,31.009285714285717,24.58642857142858
"[96.0, 2018, 10]",96.0,2018,10.0,27.982785714285708,31.221857142857147,24.743714285714272
"[96.0, 2018, 11]",96.0,2018,11.0,28.14635714285713,31.096357142857155,25.196357142857153
"[96.0, 2018, 12]",96.0,2018,12.0,27.82682142857143,30.651000000000014,25.002642857142853
"[97.0, 2018, 01]",97.0,2018,1.0,26.707891566265072,29.463132530120482,23.952650602409623
"[97.0, 2018, 02]",97.0,2018,2.0,26.70195783132531,29.656144578313263,23.747771084337362
"[97.0, 2018, 03]",97.0,2018,3.0,28.214879518072294,31.261325301204803,25.168433734939775
"[97.0, 2018, 04]",97.0,2018,4.0,28.667740963855437,31.93325301204819,25.402228915662644
"[97.0, 2018, 05]",97.0,2018,5.0,28.861174698795185,32.06439759036146,25.657951807228926
"[97.0, 2018, 06]",97.0,2018,6.0,28.410060240963862,31.423192771084338,25.396927710843364
"[97.0, 2018, 07]",97.0,2018,7.0,28.29231927710843,31.304759036144567,25.279879518072306
"[97.0, 2018, 08]",97.0,2018,8.0,27.87213855421688,30.910903614457826,24.833373493975895
"[97.0, 2018, 09]",97.0,2018,9.0,27.69888554216869,30.838554216867465,24.559216867469882
"[97.0, 2018, 10]",97.0,2018,10.0,27.948463855421704,31.14162650602412,24.75530120481929
"[97.0, 2018, 11]",97.0,2018,11.0,28.18072289156627,31.087710843373507,25.273734939759045
"[97.0, 2018, 12]",97.0,2018,12.0,27.841897590361448,30.581566265060257,25.102228915662653
"[98.0, 2018, 01]",98.0,2018,1.0,27.610152803185184,32.74958570967394,22.47071989669643
"[98.0, 2018, 02]",98.0,2018,2.0,28.609980630582147,33.761067470138805,23.458893791025503
"[98.0, 2018, 03]",98.0,2018,3.0,32.665899063811466,37.72010115140427,27.611696976218656
"[98.0, 2018, 04]",98.0,2018,4.0,32.175777466910574,37.10531582911869,27.246239104702457
"[98.0, 2018, 05]",98.0,2018,5.0,29.732750457333463,33.924566878295494,25.540934036371453
"[98.0, 2018, 06]",98.0,2018,6.0,27.663155062950604,31.56848165285699,23.757828473044214
"[98.0, 2018, 07]",98.0,2018,7.0,27.189766490907125,30.364532443774888,24.015000538039377
"[98.0, 2018, 08]",98.0,2018,8.0,26.658597869364034,29.3175831270849,23.999612611643172
"[98.0, 2018, 09]",98.0,2018,9.0,27.319503927687503,30.657925320133433,23.981082535241576
"[98.0, 2018, 10]",98.0,2018,10.0,28.242037017109645,32.25209297320563,24.231981061013652
"[98.0, 2018, 11]",98.0,2018,11.0,29.502006886904123,33.73675885074787,25.267254923060346
"[98.0, 2018, 12]",98.0,2018,12.0,28.850538039384485,34.26112127407726,23.4399548046917
"[99.0, 2018, 01]",99.0,2018,1.0,26.01679174484053,29.916510318949335,22.117073170731704
"[99.0, 2018, 02]",99.0,2018,2.0,25.78245778611632,29.859568480300187,21.705347091932456
"[99.0, 2018, 03]",99.0,2018,3.0,26.819418386491552,31.00262664165103,22.636210131332085
"[99.0, 2018, 04]",99.0,2018,4.0,27.228986866791743,31.43564727954972,23.022326454033774
"[99.0, 2018, 05]",99.0,2018,5.0,27.15637898686679,30.966041275797373,23.34671669793621
"[99.0, 2018, 06]",99.0,2018,6.0,26.993949343339587,30.5124765478424,23.475422138836777
"[99.0, 2018, 07]",99.0,2018,7.0,26.911772983114446,30.450750469043147,23.372795497185745
"[99.0, 2018, 08]",99.0,2018,8.0,27.009146341463417,31.052908067542216,22.965384615384618
"[99.0, 2018, 09]",99.0,2018,9.0,27.38175422138837,31.403377110694176,23.360131332082553
"[99.0, 2018, 10]",99.0,2018,10.0,27.580675422138835,31.64596622889306,23.515384615384615
"[99.0, 2018, 11]",99.0,2018,11.0,27.075891181988744,30.955534709193245,23.19624765478424
"[99.0, 2018, 12]",99.0,2018,12.0,26.401360225140714,30.270825515947458,22.53189493433396
"[100.0, 2018, 01]",100.0,2018,1.0,26.557499248572274,29.905906221821475,23.209092275323115
"[100.0, 2018, 02]",100.0,2018,2.0,26.204884280132255,29.701457769762538,22.708310790501947
"[100.0, 2018, 03]",100.0,2018,3.0,27.285940787496244,30.91260895701834,23.65927261797415
"[100.0, 2018, 04]",100.0,2018,4.0,27.684978960024054,31.412608957018342,23.957348963029755
"[100.0, 2018, 05]",100.0,2018,5.0,27.576450255485437,31.122031860535017,24.03086865043583
"[100.0, 2018, 06]",100.0,2018,6.0,27.67545085662759,31.063856327021337,24.287045386233846
"[100.0, 2018, 07]",100.0,2018,7.0,27.560677787796813,30.908280733393443,24.21307484220018
"[100.0, 2018, 08]",100.0,2018,8.0,27.738946498346863,31.591809437932067,23.886083558761648
"[100.0, 2018, 09]",100.0,2018,9.0,28.103403967538323,31.77377517282838,24.43303276224827
"[100.0, 2018, 10]",100.0,2018,10.0,28.33397204688909,32.18970544033664,24.47823865344153
"[100.0, 2018, 11]",100.0,2018,11.0,27.835422302374514,31.492590922753223,24.17825368199579
"[100.0, 2018, 12]",100.0,2018,12.0,26.905665764953405,30.44310189359784,23.368229636308993
"[101.0, 2018, 01]",101.0,2018,1.0,27.398524326994316,32.82746357125216,21.969585082736472
"[101.0, 2018, 02]",101.0,2018,2.0,27.599147937762407,32.99993825635959,22.19835761916522
"[101.0, 2018, 03]",101.0,2018,3.0,31.67909977772289,37.12726599160286,26.230933563842925
"[101.0, 2018, 04]",101.0,2018,4.0,31.528766362064715,36.956915287725366,26.100617436404054
"[101.0, 2018, 05]",101.0,2018,5.0,29.431285502593237,33.948863917016546,24.913707088169918
"[101.0, 2018, 06]",101.0,2018,6.0,28.218967646332423,32.116930106199064,24.3210051864658
"[101.0, 2018, 07]",101.0,2018,7.0,27.11944307236355,30.55407508026674,23.68481106446035
"[101.0, 2018, 08]",101.0,2018,8.0,26.760521116325016,29.681378118053836,23.83966411459619
"[101.0, 2018, 09]",101.0,2018,9.0,27.43946653494689,31.084280069152882,23.79465300074092
"[101.0, 2018, 10]",101.0,2018,10.0,28.52593850333415,32.60723635465547,24.444640652012843
"[101.0, 2018, 11]",101.0,2018,11.0,29.46191034823413,33.89308471227464,25.030735984193626
"[101.0, 2018, 12]",101.0,2018,12.0,28.52331439861694,34.53098295875525,22.515645838478637
"[102.0, 2018, 01]",102.0,2018,1.0,27.872062607204114,35.433083190394505,20.311042024013727
"[102.0, 2018, 02]",102.0,2018,2.0,28.608758576329333,35.50615351629502,21.711363636363636
"[102.0, 2018, 03]",102.0,2018,3.0,33.907783018867924,40.90840480274442,26.907161234991424
"[102.0, 2018, 04]",102.0,2018,4.0,32.9539665523156,39.54243138936535,26.365501715265864
"[102.0, 2018, 05]",102.0,2018,5.0,30.94118782161234,36.68134648370497,25.201029159519724
"[102.0, 2018, 06]",102.0,2018,6.0,29.961631646655235,34.75242281303601,25.170840480274446
"[102.0, 2018, 07]",102.0,2018,7.0,28.78831475128645,32.99742710120069,24.579202401372207
"[102.0, 2018, 08]",102.0,2018,8.0,27.956571612349908,31.720111492281298,24.193031732418525
"[102.0, 2018, 09]",102.0,2018,9.0,28.679641938250423,33.15996998284733,24.199313893653514
"[102.0, 2018, 10]",102.0,2018,10.0,29.80932675814751,34.58861492281302,25.030038593481994
"[102.0, 2018, 11]",102.0,2018,11.0,30.909744854202394,36.340887650085755,25.478602058319037
"[102.0, 2018, 12]",102.0,2018,12.0,29.519082332761577,37.10538164665522,21.93278301886792
"[103.0, 2018, 01]",103.0,2018,1.0,26.377047358522834,30.579919644383654,22.174175072661985
"[103.0, 2018, 02]",103.0,2018,2.0,25.909069926483152,30.196401094204127,21.621738758762177
"[103.0, 2018, 03]",103.0,2018,3.0,27.12888527953496,31.61101897760301,22.646751581466916
"[103.0, 2018, 04]",103.0,2018,4.0,27.748871601983236,32.1710292357668,23.3267139681997
"[103.0, 2018, 05]",103.0,2018,5.0,27.68078731407077,31.867669687126007,23.493904941015554
"[103.0, 2018, 06]",103.0,2018,6.0,27.51839203282613,31.380500940331693,23.656283125320567
"[103.0, 2018, 07]",103.0,2018,7.0,27.487942383313396,31.504855530859974,23.471029235766782
"[103.0, 2018, 08]",103.0,2018,8.0,27.69150282099504,32.185382116601126,23.197623525388966
"[103.0, 2018, 09]",103.0,2018,9.0,28.011925115404342,32.381945631731924,23.641904599076764
"[103.0, 2018, 10]",103.0,2018,10.0,28.25562061890922,32.60690716361771,23.90433407420071
"[103.0, 2018, 11]",103.0,2018,11.0,27.81929817062746,32.077979141733614,23.56061719952128
"[103.0, 2018, 12]",103.0,2018,12.0,26.734920499230633,31.067336296802864,22.40250470165841
"[104.0, 2018, 01]",104.0,2018,1.0,25.882704246337227,29.775962254780232,21.989446237894217
"[104.0, 2018, 02]",104.0,2018,2.0,25.769766575614604,29.95165135336478,21.587881797864412
"[104.0, 2018, 03]",104.0,2018,3.0,26.95917556493668,30.883287807300714,23.03506332257264
"[104.0, 2018, 04]",104.0,2018,4.0,27.73968214551775,31.85666749441272,23.622696796622794
"[104.0, 2018, 05]",104.0,2018,5.0,28.24996275142787,32.18860193692575,24.311323565929975
"[104.0, 2018, 06]",104.0,2018,6.0,27.700757387633477,31.264862180283096,24.13665259498385
"[104.0, 2018, 07]",104.0,2018,7.0,27.144412714179285,30.50787186491184,23.780953563446733
"[104.0, 2018, 08]",104.0,2018,8.0,26.916575614601438,30.31420412217532,23.518947107027568
"[104.0, 2018, 09]",104.0,2018,9.0,27.287310653091627,30.971194437546565,23.603426868636703
"[104.0, 2018, 10]",104.0,2018,10.0,27.475291780481747,31.22659548050658,23.723988080456916
"[104.0, 2018, 11]",104.0,2018,11.0,27.403277874348156,30.92371492426124,23.882840824435068
"[104.0, 2018, 12]",104.0,2018,12.0,26.98428110255774,30.695232182766333,23.273330022349143
"[105.0, 2018, 01]",105.0,2018,1.0,27.784701589783676,32.21052905916081,23.35887412040657
"[105.0, 2018, 02]",105.0,2018,2.0,27.668087047172275,32.03031013812875,23.305863956215802
"[105.0, 2018, 03]",105.0,2018,3.0,28.292507167057597,32.80805316653636,23.776961167578843
"[105.0, 2018, 04]",105.0,2018,4.0,28.563526192337765,32.9565806619755,24.17047172270002
"[105.0, 2018, 05]",105.0,2018,5.0,28.634388845452186,33.10278863695596,24.165989053948394
"[105.0, 2018, 06]",105.0,2018,6.0,28.883150899139952,33.36708365910868,24.399218139171232
"[105.0, 2018, 07]",105.0,2018,7.0,28.9588089653375,33.487490226739645,24.430127703935373
"[105.0, 2018, 08]",105.0,2018,8.0,28.908730779254622,33.45843106593693,24.359030492572316
"[105.0, 2018, 09]",105.0,2018,9.0,28.83979671618452,33.3137607505864,24.36583268178264
"[105.0, 2018, 10]",105.0,2018,10.0,28.10981235340109,32.411441230127714,23.80818347667449
"[105.0, 2018, 11]",105.0,2018,11.0,28.324263747719577,32.40046911649726,24.248058378941884
"[105.0, 2018, 12]",105.0,2018,12.0,28.19327599687255,33.134323690383106,23.252228303362006
"[106.0, 2018, 01]",106.0,2018,1.0,26.82633187374568,35.42391899288451,18.228744754606826
"[106.0, 2018, 02]",106.0,2018,2.0,27.469809341361064,35.30452472176611,19.63509396095603
"[106.0, 2018, 03]",106.0,2018,3.0,32.33965973362526,40.25511767925561,24.42420178799489
"[106.0, 2018, 04]",106.0,2018,4.0,31.287306148513046,38.55927750410509,24.015334792920992
"[106.0, 2018, 05]",106.0,2018,5.0,30.010928662652802,36.315845648604274,23.706011676701348
"[106.0, 2018, 06]",106.0,2018,6.0,29.295092136471432,34.6433588761175,23.94682539682538
"[106.0, 2018, 07]",106.0,2018,7.0,28.175921364714466,32.70052910052911,23.65131362889984
"[106.0, 2018, 08]",106.0,2018,8.0,27.438587848932684,31.553758438241207,23.32341725962416
"[106.0, 2018, 09]",106.0,2018,9.0,28.30858876117497,33.16513409961685,23.45204342273307
"[106.0, 2018, 10]",106.0,2018,10.0,29.23584199963511,34.34125159642401,24.130432402846196
"[106.0, 2018, 11]",106.0,2018,11.0,29.81752417442073,35.76664842182084,23.86839992702062
"[106.0, 2018, 12]",106.0,2018,12.0,28.754237365444258,37.16860974274767,20.339864988140846
"[107.0, 2018, 01]",107.0,2018,1.0,25.47087144920559,31.180849783341365,19.760893115069813
"[107.0, 2018, 02]",107.0,2018,2.0,25.85359292248435,32.09452335098701,19.61266249398171
"[107.0, 2018, 03]",107.0,2018,3.0,29.981409484833904,36.06194029850747,23.90087867116033
"[107.0, 2018, 04]",107.0,2018,4.0,29.05823904670197,34.82669715936448,23.289780934039488
"[107.0, 2018, 05]",107.0,2018,5.0,28.090424891670686,32.78323302840636,23.397616754935008
"[107.0, 2018, 06]",107.0,2018,6.0,27.820034906114586,31.850866634569094,23.789203177660088
"[107.0, 2018, 07]",107.0,2018,7.0,27.0659785748676,30.15552479537795,23.976432354357247
"[107.0, 2018, 08]",107.0,2018,8.0,26.766375782378432,29.48879393355802,24.043957631198854
"[107.0, 2018, 09]",107.0,2018,9.0,27.378899855560903,30.722749157438617,24.035050553683202
"[107.0, 2018, 10]",107.0,2018,10.0,28.303454501685124,32.06393837265288,24.542970630717384
"[107.0, 2018, 11]",107.0,2018,11.0,28.625036109773713,32.885917188252286,24.364155031295137
"[107.0, 2018, 12]",107.0,2018,12.0,27.27221352912855,33.77333895040925,20.771088107847856
"[108.0, 2018, 01]",108.0,2018,1.0,24.76734234234234,31.38520338520338,18.1494812994813
"[108.0, 2018, 02]",108.0,2018,2.0,24.59846437346437,31.814537264537265,17.38239148239148
"[108.0, 2018, 03]",108.0,2018,3.0,28.33106743106744,35.39429429429429,21.267840567840572
"[108.0, 2018, 04]",108.0,2018,4.0,27.1139980889981,33.51898716898717,20.70900900900901
"[108.0, 2018, 05]",108.0,2018,5.0,26.39854627354627,31.433633633633626,21.36345891345892
"[108.0, 2018, 06]",108.0,2018,6.0,26.784466284466284,30.756060606060604,22.812871962871967
"[108.0, 2018, 07]",108.0,2018,7.0,26.592369642369643,29.723437073437072,23.461302211302204
"[108.0, 2018, 08]",108.0,2018,8.0,26.398218673218672,29.337660387660375,23.45877695877696
"[108.0, 2018, 09]",108.0,2018,9.0,26.79555009555009,30.283265083265075,23.307835107835107
"[108.0, 2018, 10]",108.0,2018,10.0,27.796000546000545,31.69085449085449,23.901146601146603
"[108.0, 2018, 11]",108.0,2018,11.0,27.820986895986895,32.694621894621896,22.947351897351897
"[108.0, 2018, 12]",108.0,2018,12.0,26.295816270816264,33.773082173082166,18.818550368550373
"[109.0, 2018, 01]",109.0,2018,1.0,27.204971153846145,31.260836538461536,23.14910576923078
"[109.0, 2018, 02]",109.0,2018,2.0,26.91504326923078,31.419086538461542,22.410999999999987
"[109.0, 2018, 03]",109.0,2018,3.0,28.60274999999999,33.00371153846154,24.201788461538467
"[109.0, 2018, 04]",109.0,2018,4.0,28.337110576923084,32.62637499999999,24.047846153846162
"[109.0, 2018, 05]",109.0,2018,5.0,27.90241826923076,31.983365384615393,23.821471153846144
"[109.0, 2018, 06]",109.0,2018,6.0,26.893802884615386,30.28329807692307,23.504307692307695
"[109.0, 2018, 07]",109.0,2018,7.0,26.524153846153844,29.423124999999995,23.625182692307703
"[109.0, 2018, 08]",109.0,2018,8.0,26.407586538461537,29.4329326923077,23.382240384615375
"[109.0, 2018, 09]",109.0,2018,9.0,26.632437499999998,30.21822115384616,23.046653846153863
"[109.0, 2018, 10]",109.0,2018,10.0,27.878826923076932,31.870509615384627,23.887144230769216
"[109.0, 2018, 11]",109.0,2018,11.0,28.216634615384606,32.62094230769231,23.812326923076913
"[109.0, 2018, 12]",109.0,2018,12.0,28.253480769230755,32.36149999999999,24.145461538461543
"[110.0, 2018, 01]",110.0,2018,1.0,24.3502567394095,31.997047496790753,16.70346598202824
"[110.0, 2018, 02]",110.0,2018,2.0,24.396084724005135,32.714890885750954,16.077278562259306
"[110.0, 2018, 03]",110.0,2018,3.0,28.348459563543006,36.4607188703466,20.23620025673941
"[110.0, 2018, 04]",110.0,2018,4.0,27.266302952503214,34.6589216944801,19.873684210526314
"[110.0, 2018, 05]",110.0,2018,5.0,26.4073812580231,32.16726572528883,20.647496790757383
"[110.0, 2018, 06]",110.0,2018,6.0,27.116944801026957,31.542875481386393,22.691014120667525
"[110.0, 2018, 07]",110.0,2018,7.0,26.76161745827985,30.10539152759949,23.417843388960204
"[110.0, 2018, 08]",110.0,2018,8.0,26.48780487804878,29.63812580231065,23.33748395378691
"[110.0, 2018, 09]",110.0,2018,9.0,26.854172015404362,30.546469833119385,23.161874197689343
"[110.0, 2018, 10]",110.0,2018,10.0,27.86071887034659,31.98754813863928,23.73388960205392
"[110.0, 2018, 11]",110.0,2018,11.0,27.526765083440303,33.24467265725289,21.808857509627728
"[110.0, 2018, 12]",110.0,2018,12.0,25.80205391527599,34.282156611039795,17.321951219512197
"[111.0, 2018, 01]",111.0,2018,1.0,27.43464481439354,31.43487746872091,23.434412160066174
"[111.0, 2018, 02]",111.0,2018,2.0,26.918876021093997,31.38300072381345,22.45475131837452
"[111.0, 2018, 03]",111.0,2018,3.0,28.652988315582675,32.94364595181469,24.362330679350627
"[111.0, 2018, 04]",111.0,2018,4.0,28.361110536655982,32.45042911798159,24.27179195533036
"[111.0, 2018, 05]",111.0,2018,5.0,27.903887912315167,31.870396029366127,23.93737979526418
"[111.0, 2018, 06]",111.0,2018,6.0,26.81479681522076,29.982556095543366,23.647037534898157
"[111.0, 2018, 07]",111.0,2018,7.0,26.346453314031635,29.053024506255806,23.639882121807474
"[111.0, 2018, 08]",111.0,2018,8.0,26.173927205046017,29.039282390652456,23.308572019439552
"[111.0, 2018, 09]",111.0,2018,9.0,26.635859786992036,30.020825147347743,23.25089442663633
"[111.0, 2018, 10]",111.0,2018,10.0,28.05606969289628,32.01661668907041,24.095522696722174
"[111.0, 2018, 11]",111.0,2018,11.0,28.38405542343088,32.91938786061421,23.848722986247537
"[111.0, 2018, 12]",111.0,2018,12.0,28.58702305862889,32.795233171336974,24.378812945920785
"[112.0, 2018, 01]",112.0,2018,1.0,23.961377822654672,32.087644574995416,15.835111070313937
"[112.0, 2018, 02]",112.0,2018,2.0,23.946163025518636,32.52379291353038,15.368533137506887
"[112.0, 2018, 03]",112.0,2018,3.0,27.742000183587304,36.172296677069944,19.311703690104643
"[112.0, 2018, 04]",112.0,2018,4.0,26.49986689921058,34.24888929686065,18.750844501560493
"[112.0, 2018, 05]",112.0,2018,5.0,25.830948228382592,32.1274371213512,19.53445933541399
"[112.0, 2018, 06]",112.0,2018,6.0,26.800192766660544,31.557214980723334,22.043170552597758
"[112.0, 2018, 07]",112.0,2018,7.0,26.692000183587297,30.275940884890762,23.10805948228383
"[112.0, 2018, 08]",112.0,2018,8.0,26.37795575546172,29.768918670827965,22.986992840095464
"[112.0, 2018, 09]",112.0,2018,9.0,26.795837158068665,30.780622360932615,22.8110519552047
"[112.0, 2018, 10]",112.0,2018,10.0,27.79349642004773,32.37425188176978,23.21274095832569
"[112.0, 2018, 11]",112.0,2018,11.0,27.30669634661282,33.22145217550945,21.391940517716176
"[112.0, 2018, 12]",112.0,2018,12.0,25.588622177345336,34.09570405727925,17.081540297411422
"[113.0, 2018, 01]",113.0,2018,1.0,27.14048009848174,33.7538982355355,20.52706196142799
"[113.0, 2018, 02]",113.0,2018,2.0,28.402831350020513,35.40359048009848,21.402072219942553
"[113.0, 2018, 03]",113.0,2018,3.0,28.508658186294628,35.596389002872385,21.420927369716868
"[113.0, 2018, 04]",113.0,2018,4.0,28.948030365203124,35.64164956914239,22.254411161263846
"[113.0, 2018, 05]",113.0,2018,5.0,28.80102585145671,34.65802215839147,22.944029544521953
"[113.0, 2018, 06]",113.0,2018,6.0,27.92930857611818,32.9741280262618,22.884489125974557
"[113.0, 2018, 07]",113.0,2018,7.0,28.861212556421837,34.17919573245794,23.543229380385725
"[113.0, 2018, 08]",113.0,2018,8.0,28.245660648338127,33.47146081247436,23.019860484201896
"[113.0, 2018, 09]",113.0,2018,9.0,27.814536315141563,32.908740254411164,22.72033237587198
"[113.0, 2018, 10]",113.0,2018,10.0,27.426282314320876,32.49294214197784,22.359622486663934
"[113.0, 2018, 11]",113.0,2018,11.0,27.886427985227744,33.633504308576114,22.13935166187936
"[113.0, 2018, 12]",113.0,2018,12.0,27.496881411571614,33.611263848994675,21.38249897414855
"[114.0, 2018, 01]",114.0,2018,1.0,23.205499010460837,30.94312977099237,15.46786824992932
"[114.0, 2018, 02]",114.0,2018,2.0,23.476448968052026,32.212722646310425,14.74017528979361
"[114.0, 2018, 03]",114.0,2018,3.0,26.945547073791342,35.431128074639524,18.459966072943175
"[114.0, 2018, 04]",114.0,2018,4.0,25.55443878993497,33.248911506926774,17.85996607294317
"[114.0, 2018, 05]",114.0,2018,5.0,23.874484026010744,29.456347186881544,18.29262086513995
"[114.0, 2018, 06]",114.0,2018,6.0,25.76366270851004,30.031622844218262,21.495702572801807
"[114.0, 2018, 07]",114.0,2018,7.0,26.686323155216282,29.970851003675428,23.40179530675714
"[114.0, 2018, 08]",114.0,2018,8.0,26.61745122985581,29.795009895391583,23.439892564320044
"[114.0, 2018, 09]",114.0,2018,9.0,26.814503816793888,30.497229290359055,23.13177834322873
"[114.0, 2018, 10]",114.0,2018,10.0,27.88669069833191,32.19522193949675,23.578159457167093
"[114.0, 2018, 11]",114.0,2018,11.0,26.8680096126661,33.04225332202431,20.69376590330789
"[114.0, 2018, 12]",114.0,2018,12.0,25.48369380831213,34.117712750918855,16.8496748657054
"[115.0, 2018, 01]",115.0,2018,1.0,27.2775824770146,34.09653866955111,20.458626284478097
"[115.0, 2018, 02]",115.0,2018,2.0,28.565494862087615,35.734451054624124,21.396538669551113
"[115.0, 2018, 03]",115.0,2018,3.0,28.689616008653328,35.986154678204436,21.393077339102216
"[115.0, 2018, 04]",115.0,2018,4.0,29.036181719848564,35.83791238507301,22.234451054624117
"[115.0, 2018, 05]",115.0,2018,5.0,28.860356949702545,34.831043807463494,22.889670091941593
"[115.0, 2018, 06]",115.0,2018,6.0,28.04310438074635,33.25516495402921,22.831043807463494
"[115.0, 2018, 07]",115.0,2018,7.0,29.12755543537047,34.69994591671174,23.55516495402921
"[115.0, 2018, 08]",115.0,2018,8.0,28.393104380746358,33.89307733910222,22.893131422390486
"[115.0, 2018, 09]",115.0,2018,9.0,27.9224175229854,33.1275824770146,22.717252568956194
"[115.0, 2018, 10]",115.0,2018,10.0,27.567252568956192,32.82758247701461,22.306922660897783
"[115.0, 2018, 11]",115.0,2018,11.0,28.03967009194159,34.082747431043806,21.996592752839373
"[115.0, 2018, 12]",115.0,2018,12.0,27.744835045970795,34.12412114656571,21.36554894537588
"[116.0, 2018, 01]",116.0,2018,1.0,23.057724124663327,30.896152366294725,15.219295883031934
"[116.0, 2018, 02]",116.0,2018,2.0,24.115217391304345,33.15896498653327,15.071469796075414
"[116.0, 2018, 03]",116.0,2018,3.0,28.31399576760292,37.01877645248171,19.609215082724127
"[116.0, 2018, 04]",116.0,2018,4.0,27.42258560984994,35.42425933051174,19.42091188918815
"[116.0, 2018, 05]",116.0,2018,5.0,26.10329934590227,32.316063870719496,19.89053482108503
"[116.0, 2018, 06]",116.0,2018,6.0,27.41372643324355,32.20719507502886,22.62025779145825
"[116.0, 2018, 07]",116.0,2018,7.0,27.73819738360908,31.480377068103117,23.99601769911504
"[116.0, 2018, 08]",116.0,2018,8.0,27.280983070411693,30.85490573297423,23.707060407849173
"[116.0, 2018, 09]",116.0,2018,9.0,27.409195844555597,31.53066564063101,23.287726048480188
"[116.0, 2018, 10]",116.0,2018,10.0,28.189101577529815,32.96104270873411,23.417160446325514
"[116.0, 2018, 11]",116.0,2018,11.0,27.0555117352828,34.291708349365145,19.819315121200457
"[116.0, 2018, 12]",116.0,2018,12.0,25.368420546363982,34.931319738360905,15.805521354367063
"[117.0, 2018, 01]",117.0,2018,1.0,22.623631539044727,30.30488248673237,14.94238059135709
"[117.0, 2018, 02]",117.0,2018,2.0,23.514556482183472,32.08595905989385,14.94315390447309
"[117.0, 2018, 03]",117.0,2018,3.0,27.438946171341925,35.738635329795294,19.139257012888546
"[117.0, 2018, 04]",117.0,2018,4.0,26.096785443517806,33.74277482941622,18.450796057619407
"[117.0, 2018, 05]",117.0,2018,5.0,26.51520849128127,33.10077331311599,19.929643669446556
"[117.0, 2018, 06]",117.0,2018,6.0,27.531971190295668,32.76204700530705,22.301895375284303
"[117.0, 2018, 07]",117.0,2018,7.0,28.037490523123584,32.19384382107657,23.881137225170576
"[117.0, 2018, 08]",117.0,2018,8.0,27.515868081880217,31.441167551175134,23.590568612585294
"[117.0, 2018, 09]",117.0,2018,9.0,27.63493555724033,31.971357088703563,23.2985140257771
"[117.0, 2018, 10]",117.0,2018,10.0,28.11209249431386,33.5211220621683,22.70306292645944
"[117.0, 2018, 11]",117.0,2018,11.0,27.008567096285052,34.07225170583774,19.94488248673237
"[117.0, 2018, 12]",117.0,2018,12.0,25.51037907505686,34.49613343442002,16.5246247156937
"[118.0, 2018, 01]",118.0,2018,1.0,25.717136631632922,29.60820302486542,21.826070238400415
"[118.0, 2018, 02]",118.0,2018,2.0,26.10965137144322,30.406331709817998,21.81297103306845
"[118.0, 2018, 03]",118.0,2018,3.0,28.007767239169443,31.95703665726737,24.05849782107153
"[118.0, 2018, 04]",118.0,2018,4.0,28.83105613945143,32.466572673673426,25.19553960522943
"[118.0, 2018, 05]",118.0,2018,5.0,28.945103819533454,32.185337093053064,25.704870546013844
"[118.0, 2018, 06]",118.0,2018,6.0,27.437323763137655,29.904639835939502,24.970007690335812
"[118.0, 2018, 07]",118.0,2018,7.0,27.16309920533197,29.416662394257884,24.909536016406047
"[118.0, 2018, 08]",118.0,2018,8.0,26.970456293258145,29.37195590874135,24.56895667777493
"[118.0, 2018, 09]",118.0,2018,9.0,27.644283517046905,30.163778518328634,25.12478851576519
"[118.0, 2018, 10]",118.0,2018,10.0,28.294142527557042,31.46898231222763,25.119302742886443
"[118.0, 2018, 11]",118.0,2018,11.0,28.256959753909257,31.692437836452196,24.82148167136632
"[118.0, 2018, 12]",118.0,2018,12.0,26.813727249423227,30.234350166623948,23.393104332222517
"[119.0, 2018, 01]",119.0,2018,1.0,25.59016666666667,29.84184126984127,21.338492063492065
"[119.0, 2018, 02]",119.0,2018,2.0,25.90018253968255,30.868714285714287,20.931650793650807
"[119.0, 2018, 03]",119.0,2018,3.0,27.9658253968254,32.543793650793646,23.38785714285714
"[119.0, 2018, 04]",119.0,2018,4.0,28.938119047619054,33.107698412698426,24.768539682539686
"[119.0, 2018, 05]",119.0,2018,5.0,28.77745238095239,32.22631746031746,25.328587301587316
"[119.0, 2018, 06]",119.0,2018,6.0,27.304531746031753,29.788857142857147,24.82020634920636
"[119.0, 2018, 07]",119.0,2018,7.0,27.00323809523811,29.21865079365081,24.78782539682541
"[119.0, 2018, 08]",119.0,2018,8.0,26.817920634920636,29.186634920634937,24.449206349206346
"[119.0, 2018, 09]",119.0,2018,9.0,27.52906349206349,30.161730158730187,24.896396825396835
