uid,grid_id,year,month,date,vpd_pa
"[123.0, 2018, 10]",123.0,2018,10.0,2018-10,92.24293219914934
"[123.0, 2018, 11]",123.0,2018,11.0,2018-11,87.89442081561168
"[123.0, 2018, 12]",123.0,2018,12.0,2018-12,94.5312734550913
"[124.0, 2018, 01]",124.0,2018,1.0,2018-01,67.71476698483998
"[124.0, 2018, 02]",124.0,2018,2.0,2018-02,77.85794497473329
"[124.0, 2018, 03]",124.0,2018,3.0,2018-03,86.20971364402021
"[124.0, 2018, 04]",124.0,2018,4.0,2018-04,102.14205502526671
"[124.0, 2018, 05]",124.0,2018,5.0,2018-05,87.93402582818642
"[124.0, 2018, 06]",124.0,2018,6.0,2018-06,47.57720381807973
"[124.0, 2018, 07]",124.0,2018,7.0,2018-07,39.07776530039304
"[124.0, 2018, 08]",124.0,2018,8.0,2018-08,44.93065693430657
"[124.0, 2018, 09]",124.0,2018,9.0,2018-09,71.78804042672655
"[124.0, 2018, 10]",124.0,2018,10.0,2018-10,81.5
"[124.0, 2018, 11]",124.0,2018,11.0,2018-11,100.78579449747333
"[124.0, 2018, 12]",124.0,2018,12.0,2018-12,79.5
"[125.0, 2018, 01]",125.0,2018,1.0,2018-01,70.66390944710491
"[125.0, 2018, 02]",125.0,2018,2.0,2018-02,77.72202873313016
"[125.0, 2018, 03]",125.0,2018,3.0,2018-03,90.05398345668263
"[125.0, 2018, 04]",125.0,2018,4.0,2018-04,109.13310840226384
"[125.0, 2018, 05]",125.0,2018,5.0,2018-05,91.74455811928603
"[125.0, 2018, 06]",125.0,2018,6.0,2018-06,46.88724423160644
"[125.0, 2018, 07]",125.0,2018,7.0,2018-07,36.86057901610796
"[125.0, 2018, 08]",125.0,2018,8.0,2018-08,42.52905964301262
"[125.0, 2018, 09]",125.0,2018,9.0,2018-09,68.66848062690465
"[125.0, 2018, 10]",125.0,2018,10.0,2018-10,80.19558119286025
"[125.0, 2018, 11]",125.0,2018,11.0,2018-11,98.89050936003486
"[125.0, 2018, 12]",125.0,2018,12.0,2018-12,80.4713757074445
"[126.0, 2018, 01]",126.0,2018,1.0,2018-01,72.19721202315016
"[126.0, 2018, 02]",126.0,2018,2.0,2018-02,83.07256207604702
"[126.0, 2018, 03]",126.0,2018,3.0,2018-03,97.50320492874476
"[126.0, 2018, 04]",126.0,2018,4.0,2018-04,82.85923206173375
"[126.0, 2018, 05]",126.0,2018,5.0,2018-05,80.99508370153711
"[126.0, 2018, 06]",126.0,2018,6.0,2018-06,100.12676582239094
"[126.0, 2018, 07]",126.0,2018,7.0,2018-07,106.5002178106914
"[126.0, 2018, 08]",126.0,2018,8.0,2018-08,96.258572406497
"[126.0, 2018, 09]",126.0,2018,9.0,2018-09,94.15203186259254
"[126.0, 2018, 10]",126.0,2018,10.0,2018-10,75.93714605762649
"[126.0, 2018, 11]",126.0,2018,11.0,2018-11,75.48279295537989
"[126.0, 2018, 12]",126.0,2018,12.0,2018-12,76.05619515837945
"[127.0, 2018, 01]",127.0,2018,1.0,2018-01,59.87572040786168
"[127.0, 2018, 02]",127.0,2018,2.0,2018-02,67.47908970001477
"[127.0, 2018, 03]",127.0,2018,3.0,2018-03,81.7100635436678
"[127.0, 2018, 04]",127.0,2018,4.0,2018-04,103.77065169203487
"[127.0, 2018, 05]",127.0,2018,5.0,2018-05,77.79754691887099
"[127.0, 2018, 06]",127.0,2018,6.0,2018-06,47.24530811290084
"[127.0, 2018, 07]",127.0,2018,7.0,2018-07,41.7877937047436
"[127.0, 2018, 08]",127.0,2018,8.0,2018-08,47.57647406531699
"[127.0, 2018, 09]",127.0,2018,9.0,2018-09,71.99320230530515
"[127.0, 2018, 10]",127.0,2018,10.0,2018-10,81.25447022314172
"[127.0, 2018, 11]",127.0,2018,11.0,2018-11,97.00916211024088
"[127.0, 2018, 12]",127.0,2018,12.0,2018-12,77.43017585340623
"[128.0, 2018, 01]",128.0,2018,1.0,2018-01,56.644410778054315
"[128.0, 2018, 02]",128.0,2018,2.0,2018-02,84.79688345417162
"[128.0, 2018, 03]",128.0,2018,3.0,2018-03,103.6863975760199
"[128.0, 2018, 04]",128.0,2018,4.0,2018-04,103.95519965371712
"[128.0, 2018, 05]",128.0,2018,5.0,2018-05,93.62428308624607
"[128.0, 2018, 06]",128.0,2018,6.0,2018-06,102.3277783789633
"[128.0, 2018, 07]",128.0,2018,7.0,2018-07,88.69656963532084
"[128.0, 2018, 08]",128.0,2018,8.0,2018-08,70.4860945785088
"[128.0, 2018, 09]",128.0,2018,9.0,2018-09,93.61703278865922
"[128.0, 2018, 10]",128.0,2018,10.0,2018-10,77.52732388269666
"[128.0, 2018, 11]",128.0,2018,11.0,2018-11,78.0929553078671
"[128.0, 2018, 12]",128.0,2018,12.0,2018-12,78.62071204415105
"[129.0, 2018, 01]",129.0,2018,1.0,2018-01,56.627671775622964
"[129.0, 2018, 02]",129.0,2018,2.0,2018-02,80.02012303200917
"[129.0, 2018, 03]",129.0,2018,3.0,2018-03,96.186633302054
"[129.0, 2018, 04]",129.0,2018,4.0,2018-04,93.48555937858409
"[129.0, 2018, 05]",129.0,2018,5.0,2018-05,78.60515066207903
"[129.0, 2018, 06]",129.0,2018,6.0,2018-06,84.38233760817432
"[129.0, 2018, 07]",129.0,2018,7.0,2018-07,70.72098842664998
"[129.0, 2018, 08]",129.0,2018,8.0,2018-08,56.17631112501303
"[129.0, 2018, 09]",129.0,2018,9.0,2018-09,80.52184339484933
"[129.0, 2018, 10]",129.0,2018,10.0,2018-10,75.86383067459074
"[129.0, 2018, 11]",129.0,2018,11.0,2018-11,75.91356480033363
"[129.0, 2018, 12]",129.0,2018,12.0,2018-12,74.94619956208945
"[130.0, 2018, 01]",130.0,2018,1.0,2018-01,43.601628987625986
"[130.0, 2018, 02]",130.0,2018,2.0,2018-02,61.988670182216936
"[130.0, 2018, 03]",130.0,2018,3.0,2018-03,75.25280634887487
"[130.0, 2018, 04]",130.0,2018,4.0,2018-04,58.397640056388056
"[130.0, 2018, 05]",130.0,2018,5.0,2018-05,57.06818775126616
"[130.0, 2018, 06]",130.0,2018,6.0,2018-06,67.08557406150477
"[130.0, 2018, 07]",130.0,2018,7.0,2018-07,59.651751683809344
"[130.0, 2018, 08]",130.0,2018,8.0,2018-08,67.91990810839035
"[130.0, 2018, 09]",130.0,2018,9.0,2018-09,72.18722915470161
"[130.0, 2018, 10]",130.0,2018,10.0,2018-10,94.17057380044902
"[130.0, 2018, 11]",130.0,2018,11.0,2018-11,87.29776014201434
"[130.0, 2018, 12]",130.0,2018,12.0,2018-12,69.04620686054407
"[131.0, 2018, 01]",131.0,2018,1.0,2018-01,51.07534070455129
"[131.0, 2018, 02]",131.0,2018,2.0,2018-02,70.97338647467215
"[131.0, 2018, 03]",131.0,2018,3.0,2018-03,100.5437130367704
"[131.0, 2018, 04]",131.0,2018,4.0,2018-04,88.2630924830719
"[131.0, 2018, 05]",131.0,2018,5.0,2018-05,78.44270163709608
"[131.0, 2018, 06]",131.0,2018,6.0,2018-06,74.34374732150508
"[131.0, 2018, 07]",131.0,2018,7.0,2018-07,56.69816576669239
"[131.0, 2018, 08]",131.0,2018,8.0,2018-08,65.16302391360246
"[131.0, 2018, 09]",131.0,2018,9.0,2018-09,68.2094797291506
"[131.0, 2018, 10]",131.0,2018,10.0,2018-10,90.79429159166884
"[131.0, 2018, 11]",131.0,2018,11.0,2018-11,85.74685008999745
"[131.0, 2018, 12]",131.0,2018,12.0,2018-12,70.05995542984486
"[132.0, 2018, 01]",132.0,2018,1.0,2018-01,47.812849162011176
"[132.0, 2018, 02]",132.0,2018,2.0,2018-02,73.84723560007708
"[132.0, 2018, 03]",132.0,2018,3.0,2018-03,94.87112309766908
"[132.0, 2018, 04]",132.0,2018,4.0,2018-04,77.36611442881915
"[132.0, 2018, 05]",132.0,2018,5.0,2018-05,66.48121749181277
"[132.0, 2018, 06]",132.0,2018,6.0,2018-06,63.255538431901385
"[132.0, 2018, 07]",132.0,2018,7.0,2018-07,52.68002311693317
"[132.0, 2018, 08]",132.0,2018,8.0,2018-08,62.94740897707574
"[132.0, 2018, 09]",132.0,2018,9.0,2018-09,68.75332305914085
"[132.0, 2018, 10]",132.0,2018,10.0,2018-10,88.90406472741284
"[132.0, 2018, 11]",132.0,2018,11.0,2018-11,85.52591022924297
"[132.0, 2018, 12]",132.0,2018,12.0,2018-12,70.23415526873437
"[133.0, 2018, 01]",133.0,2018,1.0,2018-01,44.982443339869604
"[133.0, 2018, 02]",133.0,2018,2.0,2018-02,76.01431893839212
"[133.0, 2018, 03]",133.0,2018,3.0,2018-03,87.16740389438647
"[133.0, 2018, 04]",133.0,2018,4.0,2018-04,52.75917734506819
"[133.0, 2018, 05]",133.0,2018,5.0,2018-05,48.328149938437704
"[133.0, 2018, 06]",133.0,2018,6.0,2018-06,64.0672169273565
"[133.0, 2018, 07]",133.0,2018,7.0,2018-07,59.67955675133388
"[133.0, 2018, 08]",133.0,2018,8.0,2018-08,68.2718318208765
"[133.0, 2018, 09]",133.0,2018,9.0,2018-09,72.12385425692008
"[133.0, 2018, 10]",133.0,2018,10.0,2018-10,95.52063477586763
"[133.0, 2018, 11]",133.0,2018,11.0,2018-11,87.94605317159927
"[133.0, 2018, 12]",133.0,2018,12.0,2018-12,70.90788453645861
"[134.0, 2018, 01]",134.0,2018,1.0,2018-01,46.20270206433934
"[134.0, 2018, 02]",134.0,2018,2.0,2018-02,81.40171949548866
"[134.0, 2018, 03]",134.0,2018,3.0,2018-03,94.53252397373514
"[134.0, 2018, 04]",134.0,2018,4.0,2018-04,63.51353394114034
"[134.0, 2018, 05]",134.0,2018,5.0,2018-05,53.0304690821484
"[134.0, 2018, 06]",134.0,2018,6.0,2018-06,60.88983891539513
"[134.0, 2018, 07]",134.0,2018,7.0,2018-07,53.1707685766923
"[134.0, 2018, 08]",134.0,2018,8.0,2018-08,62.91969389201187
"[134.0, 2018, 09]",134.0,2018,9.0,2018-09,69.86404648306484
"[134.0, 2018, 10]",134.0,2018,10.0,2018-10,89.47810477585143
"[134.0, 2018, 11]",134.0,2018,11.0,2018-11,84.84562331711463
"[134.0, 2018, 12]",134.0,2018,12.0,2018-12,71.36355047475078
"[135.0, 2018, 01]",135.0,2018,1.0,2018-01,132.38252427184463
"[135.0, 2018, 02]",135.0,2018,2.0,2018-02,144.66377893950707
"[135.0, 2018, 03]",135.0,2018,3.0,2018-03,162.71381628080655
"[135.0, 2018, 04]",135.0,2018,4.0,2018-04,170.87408513816283
"[135.0, 2018, 05]",135.0,2018,5.0,2018-05,179.2545182972367
"[135.0, 2018, 06]",135.0,2018,6.0,2018-06,141.76833457804332
"[135.0, 2018, 07]",135.0,2018,7.0,2018-07,145.23345780433158
"[135.0, 2018, 08]",135.0,2018,8.0,2018-08,117.45436893203885
"[135.0, 2018, 09]",135.0,2018,9.0,2018-09,97.74055265123226
"[135.0, 2018, 10]",135.0,2018,10.0,2018-10,100.31695294996267
"[135.0, 2018, 11]",135.0,2018,11.0,2018-11,131.70500373412995
"[135.0, 2018, 12]",135.0,2018,12.0,2018-12,125.27692307692308
"[136.0, 2018, 01]",136.0,2018,1.0,2018-01,50.05617659544361
"[136.0, 2018, 02]",136.0,2018,2.0,2018-02,78.63011178717984
"[136.0, 2018, 03]",136.0,2018,3.0,2018-03,98.5616244516768
"[136.0, 2018, 04]",136.0,2018,4.0,2018-04,70.7024196971841
"[136.0, 2018, 05]",136.0,2018,5.0,2018-05,63.133578604782784
"[136.0, 2018, 06]",136.0,2018,6.0,2018-06,68.99334937031271
"[136.0, 2018, 07]",136.0,2018,7.0,2018-07,56.593321069760854
"[136.0, 2018, 08]",136.0,2018,8.0,2018-08,66.00438658553841
"[136.0, 2018, 09]",136.0,2018,9.0,2018-09,68.7697750106127
"[136.0, 2018, 10]",136.0,2018,10.0,2018-10,94.70015565303522
"[136.0, 2018, 11]",136.0,2018,11.0,2018-11,86.99122682892315
"[136.0, 2018, 12]",136.0,2018,12.0,2018-12,71.64029998584972
"[137.0, 2018, 01]",137.0,2018,1.0,2018-01,108.9442168294989
"[137.0, 2018, 02]",137.0,2018,2.0,2018-02,123.36054207374724
"[137.0, 2018, 03]",137.0,2018,3.0,2018-03,135.34699023006618
"[137.0, 2018, 04]",137.0,2018,4.0,2018-04,142.84021430822565
"[137.0, 2018, 05]",137.0,2018,5.0,2018-05,150.91585250551526
"[137.0, 2018, 06]",137.0,2018,6.0,2018-06,74.71982351087298
"[137.0, 2018, 07]",137.0,2018,7.0,2018-07,84.5735896627797
"[137.0, 2018, 08]",137.0,2018,8.0,2018-08,68.50330917113142
"[137.0, 2018, 09]",137.0,2018,9.0,2018-09,82.63945792625276
"[137.0, 2018, 10]",137.0,2018,10.0,2018-10,153.0167034352348
"[137.0, 2018, 11]",137.0,2018,11.0,2018-11,169.8181531673495
"[137.0, 2018, 12]",137.0,2018,12.0,2018-12,131.88402143082257
"[138.0, 2018, 01]",138.0,2018,1.0,2018-01,107.04890802829898
"[138.0, 2018, 02]",138.0,2018,2.0,2018-02,115.70593663488158
"[138.0, 2018, 03]",138.0,2018,3.0,2018-03,136.2060904337127
"[138.0, 2018, 04]",138.0,2018,4.0,2018-04,159.7551522608428
"[138.0, 2018, 05]",138.0,2018,5.0,2018-05,178.67640725930482
"[138.0, 2018, 06]",138.0,2018,6.0,2018-06,82.02952937557674
"[138.0, 2018, 07]",138.0,2018,7.0,2018-07,89.71547216241156
"[138.0, 2018, 08]",138.0,2018,8.0,2018-08,70.10765918179023
"[138.0, 2018, 09]",138.0,2018,9.0,2018-09,81.0196862503845
"[138.0, 2018, 10]",138.0,2018,10.0,2018-10,159.74530913565056
"[138.0, 2018, 11]",138.0,2018,11.0,2018-11,163.61765610581358
"[138.0, 2018, 12]",138.0,2018,12.0,2018-12,130.0
"[139.0, 2018, 01]",139.0,2018,1.0,2018-01,53.4344439636521
"[139.0, 2018, 02]",139.0,2018,2.0,2018-02,71.05538727823453
"[139.0, 2018, 03]",139.0,2018,3.0,2018-03,98.35179575941152
"[139.0, 2018, 04]",139.0,2018,4.0,2018-04,88.57940285590655
"[139.0, 2018, 05]",139.0,2018,5.0,2018-05,85.97922977066206
"[139.0, 2018, 06]",139.0,2018,6.0,2018-06,103.18628299437474
"[139.0, 2018, 07]",139.0,2018,7.0,2018-07,118.4413673734314
"[139.0, 2018, 08]",139.0,2018,8.0,2018-08,113.59995672868888
"[139.0, 2018, 09]",139.0,2018,9.0,2018-09,99.40675032453484
"[139.0, 2018, 10]",139.0,2018,10.0,2018-10,98.15166594547816
"[139.0, 2018, 11]",139.0,2018,11.0,2018-11,80.11034184335787
"[139.0, 2018, 12]",139.0,2018,12.0,2018-12,65.42730419731718
"[140.0, 2018, 01]",140.0,2018,1.0,2018-01,113.50899409987048
"[140.0, 2018, 02]",140.0,2018,2.0,2018-02,123.623542955821
"[140.0, 2018, 03]",140.0,2018,3.0,2018-03,141.15110087782415
"[140.0, 2018, 04]",140.0,2018,4.0,2018-04,161.76586559217154
"[140.0, 2018, 05]",140.0,2018,5.0,2018-05,196.43517052813354
"[140.0, 2018, 06]",140.0,2018,6.0,2018-06,80.37156425384947
"[140.0, 2018, 07]",140.0,2018,7.0,2018-07,92.73852352856525
"[140.0, 2018, 08]",140.0,2018,8.0,2018-08,71.93121312419053
"[140.0, 2018, 09]",140.0,2018,9.0,2018-09,84.4769031515326
"[140.0, 2018, 10]",140.0,2018,10.0,2018-10,164.00892214707156
"[140.0, 2018, 11]",140.0,2018,11.0,2018-11,172.25197870197152
"[140.0, 2018, 12]",140.0,2018,12.0,2018-12,133.0824579076126
"[141.0, 2018, 01]",141.0,2018,1.0,2018-01,52.587169939065674
"[141.0, 2018, 02]",141.0,2018,2.0,2018-02,57.62711577522004
"[141.0, 2018, 03]",141.0,2018,3.0,2018-03,93.1521665538253
"[141.0, 2018, 04]",141.0,2018,4.0,2018-04,84.98070412999321
"[141.0, 2018, 05]",141.0,2018,5.0,2018-05,79.65978334461745
"[141.0, 2018, 06]",141.0,2018,6.0,2018-06,87.01980365605958
"[141.0, 2018, 07]",141.0,2018,7.0,2018-07,98.19549763033174
"[141.0, 2018, 08]",141.0,2018,8.0,2018-08,105.54993229519295
"[141.0, 2018, 09]",141.0,2018,9.0,2018-09,96.08141503046714
"[141.0, 2018, 10]",141.0,2018,10.0,2018-10,97.14268788083955
"[141.0, 2018, 11]",141.0,2018,11.0,2018-11,79.37119160460391
"[141.0, 2018, 12]",141.0,2018,12.0,2018-12,66.21140825998646
"[142.0, 2018, 01]",142.0,2018,1.0,2018-01,55.89866516262455
"[142.0, 2018, 02]",142.0,2018,2.0,2018-02,65.22147020116562
"[142.0, 2018, 03]",142.0,2018,3.0,2018-03,98.21282195901485
"[142.0, 2018, 04]",142.0,2018,4.0,2018-04,92.37723256251174
"[142.0, 2018, 05]",142.0,2018,5.0,2018-05,85.76865952246663
"[142.0, 2018, 06]",142.0,2018,6.0,2018-06,95.97931942094377
"[142.0, 2018, 07]",142.0,2018,7.0,2018-07,110.21620605376948
"[142.0, 2018, 08]",142.0,2018,8.0,2018-08,114.95290468133108
"[142.0, 2018, 09]",142.0,2018,9.0,2018-09,104.74685091182553
"[142.0, 2018, 10]",142.0,2018,10.0,2018-10,103.50968227110359
"[142.0, 2018, 11]",142.0,2018,11.0,2018-11,85.87892460988907
"[142.0, 2018, 12]",142.0,2018,12.0,2018-12,72.53440496333896
"[143.0, 2018, 01]",143.0,2018,1.0,2018-01,58.658270579070376
"[143.0, 2018, 02]",143.0,2018,2.0,2018-02,64.50012983640613
"[143.0, 2018, 03]",143.0,2018,3.0,2018-03,98.59101532069593
"[143.0, 2018, 04]",143.0,2018,4.0,2018-04,88.66891716437289
"[143.0, 2018, 05]",143.0,2018,5.0,2018-05,81.12749935081797
"[143.0, 2018, 06]",143.0,2018,6.0,2018-06,87.01441184108025
"[143.0, 2018, 07]",143.0,2018,7.0,2018-07,100.04076863152429
"[143.0, 2018, 08]",143.0,2018,8.0,2018-08,111.17268242015062
"[143.0, 2018, 09]",143.0,2018,9.0,2018-09,99.87133212152688
"[143.0, 2018, 10]",143.0,2018,10.0,2018-10,103.64476759283303
"[143.0, 2018, 11]",143.0,2018,11.0,2018-11,82.86354193715917
"[143.0, 2018, 12]",143.0,2018,12.0,2018-12,68.87938197870683
